data/example_dataset/I0/00705.png,data/example_dataset/I45/00705.png,data/example_dataset/I90/00705.png,data/example_dataset/I135/00705.png,data/example_dataset/depth/00705.png,data/example_dataset/J/00705.png,data/example_dataset/t/00705.png,data/example_dataset/A/00705.png
data/example_dataset/I0/00706.png,data/example_dataset/I45/00706.png,data/example_dataset/I90/00706.png,data/example_dataset/I135/00706.png,data/example_dataset/depth/00706.png,data/example_dataset/J/00706.png,data/example_dataset/t/00706.png,data/example_dataset/A/00706.png
data/example_dataset/I0/00707.png,data/example_dataset/I45/00707.png,data/example_dataset/I90/00707.png,data/example_dataset/I135/00707.png,data/example_dataset/depth/00707.png,data/example_dataset/J/00707.png,data/example_dataset/t/00707.png,data/example_dataset/A/00707.png
data/example_dataset/I0/00708.png,data/example_dataset/I45/00708.png,data/example_dataset/I90/00708.png,data/example_dataset/I135/00708.png,data/example_dataset/depth/00708.png,data/example_dataset/J/00708.png,data/example_dataset/t/00708.png,data/example_dataset/A/00708.png
data/example_dataset/I0/00709.png,data/example_dataset/I45/00709.png,data/example_dataset/I90/00709.png,data/example_dataset/I135/00709.png,data/example_dataset/depth/00709.png,data/example_dataset/J/00709.png,data/example_dataset/t/00709.png,data/example_dataset/A/00709.png
data/example_dataset/I0/00710.png,data/example_dataset/I45/00710.png,data/example_dataset/I90/00710.png,data/example_dataset/I135/00710.png,data/example_dataset/depth/00710.png,data/example_dataset/J/00710.png,data/example_dataset/t/00710.png,data/example_dataset/A/00710.png
data/example_dataset/I0/00711.png,data/example_dataset/I45/00711.png,data/example_dataset/I90/00711.png,data/example_dataset/I135/00711.png,data/example_dataset/depth/00711.png,data/example_dataset/J/00711.png,data/example_dataset/t/00711.png,data/example_dataset/A/00711.png
data/example_dataset/I0/00712.png,data/example_dataset/I45/00712.png,data/example_dataset/I90/00712.png,data/example_dataset/I135/00712.png,data/example_dataset/depth/00712.png,data/example_dataset/J/00712.png,data/example_dataset/t/00712.png,data/example_dataset/A/00712.png
data/example_dataset/I0/00713.png,data/example_dataset/I45/00713.png,data/example_dataset/I90/00713.png,data/example_dataset/I135/00713.png,data/example_dataset/depth/00713.png,data/example_dataset/J/00713.png,data/example_dataset/t/00713.png,data/example_dataset/A/00713.png
data/example_dataset/I0/00714.png,data/example_dataset/I45/00714.png,data/example_dataset/I90/00714.png,data/example_dataset/I135/00714.png,data/example_dataset/depth/00714.png,data/example_dataset/J/00714.png,data/example_dataset/t/00714.png,data/example_dataset/A/00714.png
data/example_dataset/I0/00715.png,data/example_dataset/I45/00715.png,data/example_dataset/I90/00715.png,data/example_dataset/I135/00715.png,data/example_dataset/depth/00715.png,data/example_dataset/J/00715.png,data/example_dataset/t/00715.png,data/example_dataset/A/00715.png
data/example_dataset/I0/00716.png,data/example_dataset/I45/00716.png,data/example_dataset/I90/00716.png,data/example_dataset/I135/00716.png,data/example_dataset/depth/00716.png,data/example_dataset/J/00716.png,data/example_dataset/t/00716.png,data/example_dataset/A/00716.png
data/example_dataset/I0/00717.png,data/example_dataset/I45/00717.png,data/example_dataset/I90/00717.png,data/example_dataset/I135/00717.png,data/example_dataset/depth/00717.png,data/example_dataset/J/00717.png,data/example_dataset/t/00717.png,data/example_dataset/A/00717.png
data/example_dataset/I0/00718.png,data/example_dataset/I45/00718.png,data/example_dataset/I90/00718.png,data/example_dataset/I135/00718.png,data/example_dataset/depth/00718.png,data/example_dataset/J/00718.png,data/example_dataset/t/00718.png,data/example_dataset/A/00718.png
data/example_dataset/I0/00719.png,data/example_dataset/I45/00719.png,data/example_dataset/I90/00719.png,data/example_dataset/I135/00719.png,data/example_dataset/depth/00719.png,data/example_dataset/J/00719.png,data/example_dataset/t/00719.png,data/example_dataset/A/00719.png
data/example_dataset/I0/00720.png,data/example_dataset/I45/00720.png,data/example_dataset/I90/00720.png,data/example_dataset/I135/00720.png,data/example_dataset/depth/00720.png,data/example_dataset/J/00720.png,data/example_dataset/t/00720.png,data/example_dataset/A/00720.png
data/example_dataset/I0/00721.png,data/example_dataset/I45/00721.png,data/example_dataset/I90/00721.png,data/example_dataset/I135/00721.png,data/example_dataset/depth/00721.png,data/example_dataset/J/00721.png,data/example_dataset/t/00721.png,data/example_dataset/A/00721.png
data/example_dataset/I0/00722.png,data/example_dataset/I45/00722.png,data/example_dataset/I90/00722.png,data/example_dataset/I135/00722.png,data/example_dataset/depth/00722.png,data/example_dataset/J/00722.png,data/example_dataset/t/00722.png,data/example_dataset/A/00722.png
data/example_dataset/I0/00723.png,data/example_dataset/I45/00723.png,data/example_dataset/I90/00723.png,data/example_dataset/I135/00723.png,data/example_dataset/depth/00723.png,data/example_dataset/J/00723.png,data/example_dataset/t/00723.png,data/example_dataset/A/00723.png
data/example_dataset/I0/00724.png,data/example_dataset/I45/00724.png,data/example_dataset/I90/00724.png,data/example_dataset/I135/00724.png,data/example_dataset/depth/00724.png,data/example_dataset/J/00724.png,data/example_dataset/t/00724.png,data/example_dataset/A/00724.png
data/example_dataset/I0/00725.png,data/example_dataset/I45/00725.png,data/example_dataset/I90/00725.png,data/example_dataset/I135/00725.png,data/example_dataset/depth/00725.png,data/example_dataset/J/00725.png,data/example_dataset/t/00725.png,data/example_dataset/A/00725.png
data/example_dataset/I0/00726.png,data/example_dataset/I45/00726.png,data/example_dataset/I90/00726.png,data/example_dataset/I135/00726.png,data/example_dataset/depth/00726.png,data/example_dataset/J/00726.png,data/example_dataset/t/00726.png,data/example_dataset/A/00726.png
data/example_dataset/I0/00727.png,data/example_dataset/I45/00727.png,data/example_dataset/I90/00727.png,data/example_dataset/I135/00727.png,data/example_dataset/depth/00727.png,data/example_dataset/J/00727.png,data/example_dataset/t/00727.png,data/example_dataset/A/00727.png
data/example_dataset/I0/00728.png,data/example_dataset/I45/00728.png,data/example_dataset/I90/00728.png,data/example_dataset/I135/00728.png,data/example_dataset/depth/00728.png,data/example_dataset/J/00728.png,data/example_dataset/t/00728.png,data/example_dataset/A/00728.png
data/example_dataset/I0/00729.png,data/example_dataset/I45/00729.png,data/example_dataset/I90/00729.png,data/example_dataset/I135/00729.png,data/example_dataset/depth/00729.png,data/example_dataset/J/00729.png,data/example_dataset/t/00729.png,data/example_dataset/A/00729.png
data/example_dataset/I0/00730.png,data/example_dataset/I45/00730.png,data/example_dataset/I90/00730.png,data/example_dataset/I135/00730.png,data/example_dataset/depth/00730.png,data/example_dataset/J/00730.png,data/example_dataset/t/00730.png,data/example_dataset/A/00730.png
data/example_dataset/I0/00731.png,data/example_dataset/I45/00731.png,data/example_dataset/I90/00731.png,data/example_dataset/I135/00731.png,data/example_dataset/depth/00731.png,data/example_dataset/J/00731.png,data/example_dataset/t/00731.png,data/example_dataset/A/00731.png
data/example_dataset/I0/00732.png,data/example_dataset/I45/00732.png,data/example_dataset/I90/00732.png,data/example_dataset/I135/00732.png,data/example_dataset/depth/00732.png,data/example_dataset/J/00732.png,data/example_dataset/t/00732.png,data/example_dataset/A/00732.png
data/example_dataset/I0/00733.png,data/example_dataset/I45/00733.png,data/example_dataset/I90/00733.png,data/example_dataset/I135/00733.png,data/example_dataset/depth/00733.png,data/example_dataset/J/00733.png,data/example_dataset/t/00733.png,data/example_dataset/A/00733.png
data/example_dataset/I0/00734.png,data/example_dataset/I45/00734.png,data/example_dataset/I90/00734.png,data/example_dataset/I135/00734.png,data/example_dataset/depth/00734.png,data/example_dataset/J/00734.png,data/example_dataset/t/00734.png,data/example_dataset/A/00734.png
data/example_dataset/I0/00735.png,data/example_dataset/I45/00735.png,data/example_dataset/I90/00735.png,data/example_dataset/I135/00735.png,data/example_dataset/depth/00735.png,data/example_dataset/J/00735.png,data/example_dataset/t/00735.png,data/example_dataset/A/00735.png
data/example_dataset/I0/00736.png,data/example_dataset/I45/00736.png,data/example_dataset/I90/00736.png,data/example_dataset/I135/00736.png,data/example_dataset/depth/00736.png,data/example_dataset/J/00736.png,data/example_dataset/t/00736.png,data/example_dataset/A/00736.png
data/example_dataset/I0/00737.png,data/example_dataset/I45/00737.png,data/example_dataset/I90/00737.png,data/example_dataset/I135/00737.png,data/example_dataset/depth/00737.png,data/example_dataset/J/00737.png,data/example_dataset/t/00737.png,data/example_dataset/A/00737.png
data/example_dataset/I0/00738.png,data/example_dataset/I45/00738.png,data/example_dataset/I90/00738.png,data/example_dataset/I135/00738.png,data/example_dataset/depth/00738.png,data/example_dataset/J/00738.png,data/example_dataset/t/00738.png,data/example_dataset/A/00738.png
data/example_dataset/I0/00739.png,data/example_dataset/I45/00739.png,data/example_dataset/I90/00739.png,data/example_dataset/I135/00739.png,data/example_dataset/depth/00739.png,data/example_dataset/J/00739.png,data/example_dataset/t/00739.png,data/example_dataset/A/00739.png
data/example_dataset/I0/00740.png,data/example_dataset/I45/00740.png,data/example_dataset/I90/00740.png,data/example_dataset/I135/00740.png,data/example_dataset/depth/00740.png,data/example_dataset/J/00740.png,data/example_dataset/t/00740.png,data/example_dataset/A/00740.png
data/example_dataset/I0/00741.png,data/example_dataset/I45/00741.png,data/example_dataset/I90/00741.png,data/example_dataset/I135/00741.png,data/example_dataset/depth/00741.png,data/example_dataset/J/00741.png,data/example_dataset/t/00741.png,data/example_dataset/A/00741.png
data/example_dataset/I0/00742.png,data/example_dataset/I45/00742.png,data/example_dataset/I90/00742.png,data/example_dataset/I135/00742.png,data/example_dataset/depth/00742.png,data/example_dataset/J/00742.png,data/example_dataset/t/00742.png,data/example_dataset/A/00742.png
data/example_dataset/I0/00743.png,data/example_dataset/I45/00743.png,data/example_dataset/I90/00743.png,data/example_dataset/I135/00743.png,data/example_dataset/depth/00743.png,data/example_dataset/J/00743.png,data/example_dataset/t/00743.png,data/example_dataset/A/00743.png
data/example_dataset/I0/00744.png,data/example_dataset/I45/00744.png,data/example_dataset/I90/00744.png,data/example_dataset/I135/00744.png,data/example_dataset/depth/00744.png,data/example_dataset/J/00744.png,data/example_dataset/t/00744.png,data/example_dataset/A/00744.png
data/example_dataset/I0/00745.png,data/example_dataset/I45/00745.png,data/example_dataset/I90/00745.png,data/example_dataset/I135/00745.png,data/example_dataset/depth/00745.png,data/example_dataset/J/00745.png,data/example_dataset/t/00745.png,data/example_dataset/A/00745.png
data/example_dataset/I0/00746.png,data/example_dataset/I45/00746.png,data/example_dataset/I90/00746.png,data/example_dataset/I135/00746.png,data/example_dataset/depth/00746.png,data/example_dataset/J/00746.png,data/example_dataset/t/00746.png,data/example_dataset/A/00746.png
data/example_dataset/I0/00747.png,data/example_dataset/I45/00747.png,data/example_dataset/I90/00747.png,data/example_dataset/I135/00747.png,data/example_dataset/depth/00747.png,data/example_dataset/J/00747.png,data/example_dataset/t/00747.png,data/example_dataset/A/00747.png
data/example_dataset/I0/00748.png,data/example_dataset/I45/00748.png,data/example_dataset/I90/00748.png,data/example_dataset/I135/00748.png,data/example_dataset/depth/00748.png,data/example_dataset/J/00748.png,data/example_dataset/t/00748.png,data/example_dataset/A/00748.png
data/example_dataset/I0/00749.png,data/example_dataset/I45/00749.png,data/example_dataset/I90/00749.png,data/example_dataset/I135/00749.png,data/example_dataset/depth/00749.png,data/example_dataset/J/00749.png,data/example_dataset/t/00749.png,data/example_dataset/A/00749.png
data/example_dataset/I0/00750.png,data/example_dataset/I45/00750.png,data/example_dataset/I90/00750.png,data/example_dataset/I135/00750.png,data/example_dataset/depth/00750.png,data/example_dataset/J/00750.png,data/example_dataset/t/00750.png,data/example_dataset/A/00750.png
data/example_dataset/I0/00751.png,data/example_dataset/I45/00751.png,data/example_dataset/I90/00751.png,data/example_dataset/I135/00751.png,data/example_dataset/depth/00751.png,data/example_dataset/J/00751.png,data/example_dataset/t/00751.png,data/example_dataset/A/00751.png
data/example_dataset/I0/00752.png,data/example_dataset/I45/00752.png,data/example_dataset/I90/00752.png,data/example_dataset/I135/00752.png,data/example_dataset/depth/00752.png,data/example_dataset/J/00752.png,data/example_dataset/t/00752.png,data/example_dataset/A/00752.png
data/example_dataset/I0/00753.png,data/example_dataset/I45/00753.png,data/example_dataset/I90/00753.png,data/example_dataset/I135/00753.png,data/example_dataset/depth/00753.png,data/example_dataset/J/00753.png,data/example_dataset/t/00753.png,data/example_dataset/A/00753.png
data/example_dataset/I0/00754.png,data/example_dataset/I45/00754.png,data/example_dataset/I90/00754.png,data/example_dataset/I135/00754.png,data/example_dataset/depth/00754.png,data/example_dataset/J/00754.png,data/example_dataset/t/00754.png,data/example_dataset/A/00754.png
data/example_dataset/I0/00755.png,data/example_dataset/I45/00755.png,data/example_dataset/I90/00755.png,data/example_dataset/I135/00755.png,data/example_dataset/depth/00755.png,data/example_dataset/J/00755.png,data/example_dataset/t/00755.png,data/example_dataset/A/00755.png
